latitude,longitude,key
51.11657657657658,4.60815433092616,BIMAppy10555
51.11657657657658,4.6813850667243555,BIMAppy10556
51.11657657657658,4.754615802522552,BIMAppy10557
51.11657657657658,4.827846538320747,BIMAppy10558
51.11657657657658,4.9010772741189434,BIMAppy10559
51.11657657657658,4.97430800991714,BIMAppy10560
51.11657657657658,5.047538745715335,BIMAppy10561
51.11657657657658,5.1207694815135305,BIMAppy10562
51.11657657657658,5.194000217311727,BIMAppy10563
51.11657657657658,5.267230953109923,BIMAppy10564
51.11657657657658,5.3404616889081185,BIMAppy10565
51.11657657657658,5.413692424706315,BIMAppy10566
51.11657657657658,5.48692316050451,BIMAppy10567
51.11657657657658,5.560153896302706,BIMAppy10568
51.11657657657658,5.633384632100902,BIMAppy10569
51.11657657657658,5.706615367899098,BIMAppy10570
51.11657657657658,5.7798461036972935,BIMAppy10571
51.11657657657658,5.85307683949549,BIMAppy10572
51.11657657657658,5.926307575293685,BIMAppy10573
51.11657657657658,5.999538311091881,BIMAppy10574
51.11657657657658,6.072769046890077,BIMAppy10575
51.11657657657658,6.145999782688273,BIMAppy10576
51.11657657657658,6.219230518486469,BIMAppy10577
51.11657657657658,6.292461254284665,BIMAppy10578
51.11657657657658,6.36569199008286,BIMAppy10579
51.11657657657658,6.438922725881056,BIMAppy10580
51.11657657657658,6.512153461679253,BIMAppy10581
51.11657657657658,6.585384197477448,BIMAppy10582
51.11657657657658,6.658614933275644,BIMAppy10583
51.11657657657658,6.73184566907384,BIMAppy10584
51.11657657657658,6.805076404872036,BIMAppy10585
51.11657657657658,6.878307140670231,BIMAppy10586
51.11657657657658,6.951537876468428,BIMAppy10587
51.11657657657658,7.024768612266623,BIMAppy10588
51.11657657657658,7.097999348064819,BIMAppy10589
51.11657657657658,7.171230083863016,BIMAppy10590
51.11657657657658,7.244460819661211,BIMAppy10591
51.11657657657658,7.317691555459406,BIMAppy10592
51.11657657657658,7.390922291257603,BIMAppy10593
51.11657657657658,7.464153027055799,BIMAppy10594
51.11657657657658,7.537383762853994,BIMAppy10595
51.11657657657658,7.61061449865219,BIMAppy10596
51.11657657657658,7.683845234450386,BIMAppy10597
51.11657657657658,7.757075970248582,BIMAppy10598
51.11657657657658,7.830306706046778,BIMAppy10599
51.16162162162162,3.509693293953222,BIMAppy10600
51.16162162162162,3.582924029751418,BIMAppy10601
51.16162162162162,3.656154765549614,BIMAppy10602
51.16162162162162,3.7293855013478097,BIMAppy10603
51.16162162162162,3.8026162371460055,BIMAppy10604
51.16162162162162,3.8758469729442013,BIMAppy10605
51.16162162162162,3.949077708742397,BIMAppy10606
51.16162162162162,4.022308444540593,BIMAppy10607
51.16162162162162,4.095539180338789,BIMAppy10608
51.16162162162162,4.168769916136984,BIMAppy10609
51.16162162162162,4.2420006519351805,BIMAppy10610
51.16162162162162,4.315231387733377,BIMAppy10611
51.16162162162162,4.388462123531572,BIMAppy10612
51.16162162162162,4.4616928593297684,BIMAppy10613
51.16162162162162,4.534923595127964,BIMAppy10614
51.16162162162162,4.60815433092616,BIMAppy10615
51.16162162162162,4.6813850667243555,BIMAppy10616
51.16162162162162,4.754615802522552,BIMAppy10617
51.16162162162162,4.827846538320747,BIMAppy10618
51.16162162162162,4.9010772741189434,BIMAppy10619
51.16162162162162,4.97430800991714,BIMAppy10620
51.16162162162162,5.047538745715335,BIMAppy10621
51.16162162162162,5.1207694815135305,BIMAppy10622
51.16162162162162,5.194000217311727,BIMAppy10623
51.16162162162162,5.267230953109923,BIMAppy10624
51.16162162162162,5.3404616889081185,BIMAppy10625
51.16162162162162,5.413692424706315,BIMAppy10626
51.16162162162162,5.48692316050451,BIMAppy10627
51.16162162162162,5.560153896302706,BIMAppy10628
51.16162162162162,5.633384632100902,BIMAppy10629
51.16162162162162,5.706615367899098,BIMAppy10630
51.16162162162162,5.7798461036972935,BIMAppy10631
51.16162162162162,5.85307683949549,BIMAppy10632
51.16162162162162,5.926307575293685,BIMAppy10633
51.16162162162162,5.999538311091881,BIMAppy10634
51.16162162162162,6.072769046890077,BIMAppy10635
51.16162162162162,6.145999782688273,BIMAppy10636
51.16162162162162,6.219230518486469,BIMAppy10637
51.16162162162162,6.292461254284665,BIMAppy10638
51.16162162162162,6.36569199008286,BIMAppy10639
51.16162162162162,6.438922725881056,BIMAppy10640
51.16162162162162,6.512153461679253,BIMAppy10641
51.16162162162162,6.585384197477448,BIMAppy10642
51.16162162162162,6.658614933275644,BIMAppy10643
51.16162162162162,6.73184566907384,BIMAppy10644
51.16162162162162,6.805076404872036,BIMAppy10645
51.16162162162162,6.878307140670231,BIMAppy10646
51.16162162162162,6.951537876468428,BIMAppy10647
51.16162162162162,7.024768612266623,BIMAppy10648
51.16162162162162,7.097999348064819,BIMAppy10649
51.16162162162162,7.171230083863016,BIMAppy10650
51.16162162162162,7.244460819661211,BIMAppy10651
51.16162162162162,7.317691555459406,BIMAppy10652
51.16162162162162,7.390922291257603,BIMAppy10653
51.16162162162162,7.464153027055799,BIMAppy10654
51.16162162162162,7.537383762853994,BIMAppy10655
51.16162162162162,7.61061449865219,BIMAppy10656
51.16162162162162,7.683845234450386,BIMAppy10657
51.16162162162162,7.757075970248582,BIMAppy10658
51.16162162162162,7.830306706046778,BIMAppy10659
51.20666666666666,3.509693293953222,BIMAppy10660
51.20666666666666,3.582924029751418,BIMAppy10661
51.20666666666666,3.656154765549614,BIMAppy10662
51.20666666666666,3.7293855013478097,BIMAppy10663
51.20666666666666,3.8026162371460055,BIMAppy10664
51.20666666666666,3.8758469729442013,BIMAppy10665
51.20666666666666,3.949077708742397,BIMAppy10666
51.20666666666666,4.022308444540593,BIMAppy10667
51.20666666666666,4.095539180338789,BIMAppy10668
51.20666666666666,4.168769916136984,BIMAppy10669
51.20666666666666,4.2420006519351805,BIMAppy10670
51.20666666666666,4.315231387733377,BIMAppy10671
51.20666666666666,4.388462123531572,BIMAppy10672
51.20666666666666,4.4616928593297684,BIMAppy10673
51.20666666666666,4.534923595127964,BIMAppy10674
51.20666666666666,4.60815433092616,BIMAppy10675
51.20666666666666,4.6813850667243555,BIMAppy10676
51.20666666666666,4.754615802522552,BIMAppy10677
51.20666666666666,4.827846538320747,BIMAppy10678
51.20666666666666,4.9010772741189434,BIMAppy10679
51.20666666666666,4.97430800991714,BIMAppy10680
51.20666666666666,5.047538745715335,BIMAppy10681
51.20666666666666,5.1207694815135305,BIMAppy10682
51.20666666666666,5.194000217311727,BIMAppy10683
51.20666666666666,5.267230953109923,BIMAppy10684
51.20666666666666,5.3404616889081185,BIMAppy10685
51.20666666666666,5.413692424706315,BIMAppy10686
51.20666666666666,5.48692316050451,BIMAppy10687
51.20666666666666,5.560153896302706,BIMAppy10688
51.20666666666666,5.633384632100902,BIMAppy10689
51.20666666666666,5.706615367899098,BIMAppy10690
51.20666666666666,5.7798461036972935,BIMAppy10691
51.20666666666666,5.85307683949549,BIMAppy10692
51.20666666666666,5.926307575293685,BIMAppy10693
51.20666666666666,5.999538311091881,BIMAppy10694
51.20666666666666,6.072769046890077,BIMAppy10695
51.20666666666666,6.145999782688273,BIMAppy10696
51.20666666666666,6.219230518486469,BIMAppy10697
51.20666666666666,6.292461254284665,BIMAppy10698
51.20666666666666,6.36569199008286,BIMAppy10699
51.20666666666666,6.438922725881056,BIMAppy10700
51.20666666666666,6.512153461679253,BIMAppy10701
51.20666666666666,6.585384197477448,BIMAppy10702
51.20666666666666,6.658614933275644,BIMAppy10703
51.20666666666666,6.73184566907384,BIMAppy10704
51.20666666666666,6.805076404872036,BIMAppy10705
51.20666666666666,6.878307140670231,BIMAppy10706
51.20666666666666,6.951537876468428,BIMAppy10707
51.20666666666666,7.024768612266623,BIMAppy10708
51.20666666666666,7.097999348064819,BIMAppy10709
51.20666666666666,7.171230083863016,BIMAppy10710
51.20666666666666,7.244460819661211,BIMAppy10711
51.20666666666666,7.317691555459406,BIMAppy10712
51.20666666666666,7.390922291257603,BIMAppy10713
51.20666666666666,7.464153027055799,BIMAppy10714
51.20666666666666,7.537383762853994,BIMAppy10715
51.20666666666666,7.61061449865219,BIMAppy10716
51.20666666666666,7.683845234450386,BIMAppy10717
51.20666666666666,7.757075970248582,BIMAppy10718
51.20666666666666,7.830306706046778,BIMAppy10719
51.251711711711714,3.509693293953222,BIMAppy10720
51.251711711711714,3.582924029751418,BIMAppy10721
51.251711711711714,3.656154765549614,BIMAppy10722
51.251711711711714,3.7293855013478097,BIMAppy10723
51.251711711711714,3.8026162371460055,BIMAppy10724
51.251711711711714,3.8758469729442013,BIMAppy10725
51.251711711711714,3.949077708742397,BIMAppy10726
51.251711711711714,4.022308444540593,BIMAppy10727
51.251711711711714,4.095539180338789,BIMAppy10728
51.251711711711714,4.168769916136984,BIMAppy10729
51.251711711711714,4.2420006519351805,BIMAppy10730
51.251711711711714,4.315231387733377,BIMAppy10731
51.251711711711714,4.388462123531572,BIMAppy10732
51.251711711711714,4.4616928593297684,BIMAppy10733
51.251711711711714,4.534923595127964,BIMAppy10734
51.251711711711714,4.60815433092616,BIMAppy10735
51.251711711711714,4.6813850667243555,BIMAppy10736
51.251711711711714,4.754615802522552,BIMAppy10737
51.251711711711714,4.827846538320747,BIMAppy10738
51.251711711711714,4.9010772741189434,BIMAppy10739
51.251711711711714,4.97430800991714,BIMAppy10740
51.251711711711714,5.047538745715335,BIMAppy10741
51.251711711711714,5.1207694815135305,BIMAppy10742
51.251711711711714,5.194000217311727,BIMAppy10743
51.251711711711714,5.267230953109923,BIMAppy10744
51.251711711711714,5.3404616889081185,BIMAppy10745
51.251711711711714,5.413692424706315,BIMAppy10746
51.251711711711714,5.48692316050451,BIMAppy10747
51.251711711711714,5.560153896302706,BIMAppy10748
51.251711711711714,5.633384632100902,BIMAppy10749
51.251711711711714,5.706615367899098,BIMAppy10750
51.251711711711714,5.7798461036972935,BIMAppy10751
51.251711711711714,5.85307683949549,BIMAppy10752
51.251711711711714,5.926307575293685,BIMAppy10753
51.251711711711714,5.999538311091881,BIMAppy10754
51.251711711711714,6.072769046890077,BIMAppy10755
51.251711711711714,6.145999782688273,BIMAppy10756
51.251711711711714,6.219230518486469,BIMAppy10757
51.251711711711714,6.292461254284665,BIMAppy10758
51.251711711711714,6.36569199008286,BIMAppy10759
51.251711711711714,6.438922725881056,BIMAppy10760
51.251711711711714,6.512153461679253,BIMAppy10761
51.251711711711714,6.585384197477448,BIMAppy10762
51.251711711711714,6.658614933275644,BIMAppy10763
51.251711711711714,6.73184566907384,BIMAppy10764
51.251711711711714,6.805076404872036,BIMAppy10765
51.251711711711714,6.878307140670231,BIMAppy10766
51.251711711711714,6.951537876468428,BIMAppy10767
51.251711711711714,7.024768612266623,BIMAppy10768
51.251711711711714,7.097999348064819,BIMAppy10769
51.251711711711714,7.171230083863016,BIMAppy10770
51.251711711711714,7.244460819661211,BIMAppy10771
51.251711711711714,7.317691555459406,BIMAppy10772
51.251711711711714,7.390922291257603,BIMAppy10773
51.251711711711714,7.464153027055799,BIMAppy10774
51.251711711711714,7.537383762853994,BIMAppy10775
51.251711711711714,7.61061449865219,BIMAppy10776
51.251711711711714,7.683845234450386,BIMAppy10777
51.251711711711714,7.757075970248582,BIMAppy10778
51.251711711711714,7.830306706046778,BIMAppy10779
51.29675675675676,3.509693293953222,BIMAppy10780
51.29675675675676,3.582924029751418,BIMAppy10781
51.29675675675676,3.656154765549614,BIMAppy10782
51.29675675675676,3.7293855013478097,BIMAppy10783
51.29675675675676,3.8026162371460055,BIMAppy10784
51.29675675675676,3.8758469729442013,BIMAppy10785
51.29675675675676,3.949077708742397,BIMAppy10786
51.29675675675676,4.022308444540593,BIMAppy10787
51.29675675675676,4.095539180338789,BIMAppy10788
51.29675675675676,4.168769916136984,BIMAppy10789
51.29675675675676,4.2420006519351805,BIMAppy10790
51.29675675675676,4.315231387733377,BIMAppy10791
51.29675675675676,4.388462123531572,BIMAppy10792
51.29675675675676,4.4616928593297684,BIMAppy10793
51.29675675675676,4.534923595127964,BIMAppy10794
51.29675675675676,4.60815433092616,BIMAppy10795
51.29675675675676,4.6813850667243555,BIMAppy10796
51.29675675675676,4.754615802522552,BIMAppy10797
51.29675675675676,4.827846538320747,BIMAppy10798
51.29675675675676,4.9010772741189434,BIMAppy10799
51.29675675675676,4.97430800991714,BIMAppy10800
51.29675675675676,5.047538745715335,BIMAppy10801
51.29675675675676,5.1207694815135305,BIMAppy10802
51.29675675675676,5.194000217311727,BIMAppy10803
51.29675675675676,5.267230953109923,BIMAppy10804
51.29675675675676,5.3404616889081185,BIMAppy10805
51.29675675675676,5.413692424706315,BIMAppy10806
51.29675675675676,5.48692316050451,BIMAppy10807
51.29675675675676,5.560153896302706,BIMAppy10808
51.29675675675676,5.633384632100902,BIMAppy10809
51.29675675675676,5.706615367899098,BIMAppy10810
51.29675675675676,5.7798461036972935,BIMAppy10811
51.29675675675676,5.85307683949549,BIMAppy10812
51.29675675675676,5.926307575293685,BIMAppy10813
51.29675675675676,5.999538311091881,BIMAppy10814
51.29675675675676,6.072769046890077,BIMAppy10815
51.29675675675676,6.145999782688273,BIMAppy10816
51.29675675675676,6.219230518486469,BIMAppy10817
51.29675675675676,6.292461254284665,BIMAppy10818
51.29675675675676,6.36569199008286,BIMAppy10819
51.29675675675676,6.438922725881056,BIMAppy10820
51.29675675675676,6.512153461679253,BIMAppy10821
51.29675675675676,6.585384197477448,BIMAppy10822
51.29675675675676,6.658614933275644,BIMAppy10823
51.29675675675676,6.73184566907384,BIMAppy10824
51.29675675675676,6.805076404872036,BIMAppy10825
51.29675675675676,6.878307140670231,BIMAppy10826
51.29675675675676,6.951537876468428,BIMAppy10827
51.29675675675676,7.024768612266623,BIMAppy10828
51.29675675675676,7.097999348064819,BIMAppy10829
51.29675675675676,7.171230083863016,BIMAppy10830
51.29675675675676,7.244460819661211,BIMAppy10831
51.29675675675676,7.317691555459406,BIMAppy10832
51.29675675675676,7.390922291257603,BIMAppy10833
51.29675675675676,7.464153027055799,BIMAppy10834
51.29675675675676,7.537383762853994,BIMAppy10835
51.29675675675676,7.61061449865219,BIMAppy10836
51.29675675675676,7.683845234450386,BIMAppy10837
51.29675675675676,7.757075970248582,BIMAppy10838
51.29675675675676,7.830306706046778,BIMAppy10839
51.3418018018018,3.509693293953222,BIMAppy10840
51.3418018018018,3.582924029751418,BIMAppy10841
51.3418018018018,3.656154765549614,BIMAppy10842
51.3418018018018,3.7293855013478097,BIMAppy10843
51.3418018018018,3.8026162371460055,BIMAppy10844
51.3418018018018,3.8758469729442013,BIMAppy10845
51.3418018018018,3.949077708742397,BIMAppy10846
51.3418018018018,4.022308444540593,BIMAppy10847
51.3418018018018,4.095539180338789,BIMAppy10848
51.3418018018018,4.168769916136984,BIMAppy10849
51.3418018018018,4.2420006519351805,BIMAppy10850
51.3418018018018,4.315231387733377,BIMAppy10851
51.3418018018018,4.388462123531572,BIMAppy10852
51.3418018018018,4.4616928593297684,BIMAppy10853
51.3418018018018,4.534923595127964,BIMAppy10854
51.3418018018018,4.60815433092616,BIMAppy10855
51.3418018018018,4.6813850667243555,BIMAppy10856
51.3418018018018,4.754615802522552,BIMAppy10857
51.3418018018018,4.827846538320747,BIMAppy10858
51.3418018018018,4.9010772741189434,BIMAppy10859
51.3418018018018,4.97430800991714,BIMAppy10860
51.3418018018018,5.047538745715335,BIMAppy10861
51.3418018018018,5.1207694815135305,BIMAppy10862
51.3418018018018,5.194000217311727,BIMAppy10863
51.3418018018018,5.267230953109923,BIMAppy10864
51.3418018018018,5.3404616889081185,BIMAppy10865
51.3418018018018,5.413692424706315,BIMAppy10866
51.3418018018018,5.48692316050451,BIMAppy10867
51.3418018018018,5.560153896302706,BIMAppy10868
51.3418018018018,5.633384632100902,BIMAppy10869
51.3418018018018,5.706615367899098,BIMAppy10870
51.3418018018018,5.7798461036972935,BIMAppy10871
51.3418018018018,5.85307683949549,BIMAppy10872
51.3418018018018,5.926307575293685,BIMAppy10873
51.3418018018018,5.999538311091881,BIMAppy10874
51.3418018018018,6.072769046890077,BIMAppy10875
51.3418018018018,6.145999782688273,BIMAppy10876
51.3418018018018,6.219230518486469,BIMAppy10877
51.3418018018018,6.292461254284665,BIMAppy10878
51.3418018018018,6.36569199008286,BIMAppy10879
51.3418018018018,6.438922725881056,BIMAppy10880
51.3418018018018,6.512153461679253,BIMAppy10881
51.3418018018018,6.585384197477448,BIMAppy10882
51.3418018018018,6.658614933275644,BIMAppy10883
51.3418018018018,6.73184566907384,BIMAppy10884
51.3418018018018,6.805076404872036,BIMAppy10885
51.3418018018018,6.878307140670231,BIMAppy10886
51.3418018018018,6.951537876468428,BIMAppy10887
51.3418018018018,7.024768612266623,BIMAppy10888
51.3418018018018,7.097999348064819,BIMAppy10889
51.3418018018018,7.171230083863016,BIMAppy10890
51.3418018018018,7.244460819661211,BIMAppy10891
51.3418018018018,7.317691555459406,BIMAppy10892
51.3418018018018,7.390922291257603,BIMAppy10893
51.3418018018018,7.464153027055799,BIMAppy10894
51.3418018018018,7.537383762853994,BIMAppy10895
51.3418018018018,7.61061449865219,BIMAppy10896
51.3418018018018,7.683845234450386,BIMAppy10897
51.3418018018018,7.757075970248582,BIMAppy10898
