latitude,longitude,key
51.634594594594596,5.727963063063063,BIMAppy10557
51.634594594594596,5.7369720720720725,BIMAppy10558
51.634594594594596,5.745981081081081,BIMAppy10559
51.634594594594596,5.75499009009009,BIMAppy10560
51.634594594594596,5.7639990990991,BIMAppy10561
51.634594594594596,5.773008108108108,BIMAppy10562
51.634594594594596,5.7820171171171175,BIMAppy10563
51.634594594594596,5.791026126126126,BIMAppy10564
51.634594594594596,5.800035135135135,BIMAppy10565
51.634594594594596,5.809044144144145,BIMAppy10566
51.634594594594596,5.818053153153153,BIMAppy10567
51.634594594594596,5.8270621621621626,BIMAppy10568
51.634594594594596,5.836071171171171,BIMAppy10569
51.634594594594596,5.84508018018018,BIMAppy10570
51.634594594594596,5.85408918918919,BIMAppy10571
51.634594594594596,5.863098198198198,BIMAppy10572
51.634594594594596,5.872107207207208,BIMAppy10573
51.634594594594596,5.881116216216217,BIMAppy10574
51.634594594594596,5.890125225225225,BIMAppy10575
51.634594594594596,5.899134234234235,BIMAppy10576
51.634594594594596,5.908143243243243,BIMAppy10577
51.634594594594596,5.917152252252253,BIMAppy10578
51.634594594594596,5.926161261261262,BIMAppy10579
51.634594594594596,5.93517027027027,BIMAppy10580
51.634594594594596,5.94417927927928,BIMAppy10581
51.634594594594596,5.953188288288288,BIMAppy10582
51.634594594594596,5.962197297297298,BIMAppy10583
51.634594594594596,5.971206306306307,BIMAppy10584
51.634594594594596,5.9802153153153155,BIMAppy10585
51.634594594594596,5.989224324324325,BIMAppy10586
51.634594594594596,5.998233333333333,BIMAppy10587
51.634594594594596,6.007242342342343,BIMAppy10588
51.634594594594596,6.016251351351352,BIMAppy10589
51.634594594594596,6.0252603603603605,BIMAppy10590
51.634594594594596,6.03426936936937,BIMAppy10591
51.634594594594596,6.043278378378378,BIMAppy10592
51.634594594594596,6.052287387387388,BIMAppy10593
51.634594594594596,6.061296396396397,BIMAppy10594
51.634594594594596,6.0703054054054055,BIMAppy10595
51.634594594594596,6.079314414414415,BIMAppy10596
51.634594594594596,6.088323423423423,BIMAppy10597
51.634594594594596,6.097332432432433,BIMAppy10598
51.634594594594596,6.106341441441442,BIMAppy10599
51.6436036036036,5.21444954954955,BIMAppy10600
51.6436036036036,5.2234585585585585,BIMAppy10601
51.6436036036036,5.232467567567568,BIMAppy10602
51.6436036036036,5.241476576576577,BIMAppy10603
51.6436036036036,5.250485585585586,BIMAppy10604
51.6436036036036,5.259494594594595,BIMAppy10605
51.6436036036036,5.2685036036036035,BIMAppy10606
51.6436036036036,5.277512612612613,BIMAppy10607
51.6436036036036,5.286521621621622,BIMAppy10608
51.6436036036036,5.295530630630631,BIMAppy10609
51.6436036036036,5.30453963963964,BIMAppy10610
51.6436036036036,5.3135486486486485,BIMAppy10611
51.6436036036036,5.322557657657658,BIMAppy10612
51.6436036036036,5.331566666666667,BIMAppy10613
51.6436036036036,5.340575675675676,BIMAppy10614
51.6436036036036,5.349584684684685,BIMAppy10615
51.6436036036036,5.3585936936936935,BIMAppy10616
51.6436036036036,5.367602702702703,BIMAppy10617
51.6436036036036,5.376611711711712,BIMAppy10618
51.6436036036036,5.385620720720721,BIMAppy10619
51.6436036036036,5.39462972972973,BIMAppy10620
51.6436036036036,5.403638738738739,BIMAppy10621
51.6436036036036,5.412647747747748,BIMAppy10622
51.6436036036036,5.421656756756757,BIMAppy10623
51.6436036036036,5.430665765765766,BIMAppy10624
51.6436036036036,5.439674774774775,BIMAppy10625
51.6436036036036,5.448683783783784,BIMAppy10626
51.6436036036036,5.457692792792793,BIMAppy10627
51.6436036036036,5.466701801801802,BIMAppy10628
51.6436036036036,5.475710810810811,BIMAppy10629
51.6436036036036,5.48471981981982,BIMAppy10630
51.6436036036036,5.4937288288288295,BIMAppy10631
51.6436036036036,5.502737837837838,BIMAppy10632
51.6436036036036,5.511746846846847,BIMAppy10633
51.6436036036036,5.520755855855856,BIMAppy10634
51.6436036036036,5.529764864864865,BIMAppy10635
51.6436036036036,5.5387738738738745,BIMAppy10636
51.6436036036036,5.547782882882883,BIMAppy10637
51.6436036036036,5.556791891891892,BIMAppy10638
51.6436036036036,5.565800900900901,BIMAppy10639
51.6436036036036,5.57480990990991,BIMAppy10640
51.6436036036036,5.58381891891892,BIMAppy10641
51.6436036036036,5.592827927927928,BIMAppy10642
51.6436036036036,5.601836936936937,BIMAppy10643
51.6436036036036,5.610845945945946,BIMAppy10644
51.6436036036036,5.619854954954955,BIMAppy10645
51.6436036036036,5.628863963963965,BIMAppy10646
51.6436036036036,5.637872972972973,BIMAppy10647
51.6436036036036,5.646881981981982,BIMAppy10648
51.6436036036036,5.655890990990991,BIMAppy10649
51.6436036036036,5.6649,BIMAppy10650
51.6436036036036,5.67390900900901,BIMAppy10651
51.6436036036036,5.682918018018018,BIMAppy10652
51.6436036036036,5.6919270270270275,BIMAppy10653
51.6436036036036,5.700936036036036,BIMAppy10654
51.6436036036036,5.709945045045045,BIMAppy10655
51.6436036036036,5.718954054054055,BIMAppy10656
51.6436036036036,5.727963063063063,BIMAppy10657
51.6436036036036,5.7369720720720725,BIMAppy10658
51.6436036036036,5.745981081081081,BIMAppy10659
51.6436036036036,5.75499009009009,BIMAppy10660
51.6436036036036,5.7639990990991,BIMAppy10661
51.6436036036036,5.773008108108108,BIMAppy10662
51.6436036036036,5.7820171171171175,BIMAppy10663
51.6436036036036,5.791026126126126,BIMAppy10664
51.6436036036036,5.800035135135135,BIMAppy10665
51.6436036036036,5.809044144144145,BIMAppy10666
51.6436036036036,5.818053153153153,BIMAppy10667
51.6436036036036,5.8270621621621626,BIMAppy10668
51.6436036036036,5.836071171171171,BIMAppy10669
51.6436036036036,5.84508018018018,BIMAppy10670
51.6436036036036,5.85408918918919,BIMAppy10671
51.6436036036036,5.863098198198198,BIMAppy10672
51.6436036036036,5.872107207207208,BIMAppy10673
51.6436036036036,5.881116216216217,BIMAppy10674
51.6436036036036,5.890125225225225,BIMAppy10675
51.6436036036036,5.899134234234235,BIMAppy10676
51.6436036036036,5.908143243243243,BIMAppy10677
51.6436036036036,5.917152252252253,BIMAppy10678
51.6436036036036,5.926161261261262,BIMAppy10679
51.6436036036036,5.93517027027027,BIMAppy10680
51.6436036036036,5.94417927927928,BIMAppy10681
51.6436036036036,5.953188288288288,BIMAppy10682
51.6436036036036,5.962197297297298,BIMAppy10683
51.6436036036036,5.971206306306307,BIMAppy10684
51.6436036036036,5.9802153153153155,BIMAppy10685
51.6436036036036,5.989224324324325,BIMAppy10686
51.6436036036036,5.998233333333333,BIMAppy10687
51.6436036036036,6.007242342342343,BIMAppy10688
51.6436036036036,6.016251351351352,BIMAppy10689
51.6436036036036,6.0252603603603605,BIMAppy10690
51.6436036036036,6.03426936936937,BIMAppy10691
51.6436036036036,6.043278378378378,BIMAppy10692
51.6436036036036,6.052287387387388,BIMAppy10693
51.6436036036036,6.061296396396397,BIMAppy10694
51.6436036036036,6.0703054054054055,BIMAppy10695
51.6436036036036,6.079314414414415,BIMAppy10696
51.6436036036036,6.088323423423423,BIMAppy10697
51.6436036036036,6.097332432432433,BIMAppy10698
51.6436036036036,6.106341441441442,BIMAppy10699
51.652612612612614,5.21444954954955,BIMAppy10700
51.652612612612614,5.2234585585585585,BIMAppy10701
51.652612612612614,5.232467567567568,BIMAppy10702
51.652612612612614,5.241476576576577,BIMAppy10703
51.652612612612614,5.250485585585586,BIMAppy10704
51.652612612612614,5.259494594594595,BIMAppy10705
51.652612612612614,5.2685036036036035,BIMAppy10706
51.652612612612614,5.277512612612613,BIMAppy10707
51.652612612612614,5.286521621621622,BIMAppy10708
51.652612612612614,5.295530630630631,BIMAppy10709
51.652612612612614,5.30453963963964,BIMAppy10710
51.652612612612614,5.3135486486486485,BIMAppy10711
51.652612612612614,5.322557657657658,BIMAppy10712
51.652612612612614,5.331566666666667,BIMAppy10713
51.652612612612614,5.340575675675676,BIMAppy10714
51.652612612612614,5.349584684684685,BIMAppy10715
51.652612612612614,5.3585936936936935,BIMAppy10716
51.652612612612614,5.367602702702703,BIMAppy10717
51.652612612612614,5.376611711711712,BIMAppy10718
51.652612612612614,5.385620720720721,BIMAppy10719
51.652612612612614,5.39462972972973,BIMAppy10720
51.652612612612614,5.403638738738739,BIMAppy10721
51.652612612612614,5.412647747747748,BIMAppy10722
51.652612612612614,5.421656756756757,BIMAppy10723
51.652612612612614,5.430665765765766,BIMAppy10724
51.652612612612614,5.439674774774775,BIMAppy10725
51.652612612612614,5.448683783783784,BIMAppy10726
51.652612612612614,5.457692792792793,BIMAppy10727
51.652612612612614,5.466701801801802,BIMAppy10728
51.652612612612614,5.475710810810811,BIMAppy10729
51.652612612612614,5.48471981981982,BIMAppy10730
51.652612612612614,5.4937288288288295,BIMAppy10731
51.652612612612614,5.502737837837838,BIMAppy10732
51.652612612612614,5.511746846846847,BIMAppy10733
51.652612612612614,5.520755855855856,BIMAppy10734
51.652612612612614,5.529764864864865,BIMAppy10735
51.652612612612614,5.5387738738738745,BIMAppy10736
51.652612612612614,5.547782882882883,BIMAppy10737
51.652612612612614,5.556791891891892,BIMAppy10738
51.652612612612614,5.565800900900901,BIMAppy10739
51.652612612612614,5.57480990990991,BIMAppy10740
51.652612612612614,5.58381891891892,BIMAppy10741
51.652612612612614,5.592827927927928,BIMAppy10742
51.652612612612614,5.601836936936937,BIMAppy10743
51.652612612612614,5.610845945945946,BIMAppy10744
51.652612612612614,5.619854954954955,BIMAppy10745
51.652612612612614,5.628863963963965,BIMAppy10746
51.652612612612614,5.637872972972973,BIMAppy10747
51.652612612612614,5.646881981981982,BIMAppy10748
51.652612612612614,5.655890990990991,BIMAppy10749
51.652612612612614,5.6649,BIMAppy10750
51.652612612612614,5.67390900900901,BIMAppy10751
51.652612612612614,5.682918018018018,BIMAppy10752
51.652612612612614,5.6919270270270275,BIMAppy10753
51.652612612612614,5.700936036036036,BIMAppy10754
51.652612612612614,5.709945045045045,BIMAppy10755
51.652612612612614,5.718954054054055,BIMAppy10756
51.652612612612614,5.727963063063063,BIMAppy10757
51.652612612612614,5.7369720720720725,BIMAppy10758
51.652612612612614,5.745981081081081,BIMAppy10759
51.652612612612614,5.75499009009009,BIMAppy10760
51.652612612612614,5.7639990990991,BIMAppy10761
51.652612612612614,5.773008108108108,BIMAppy10762
51.652612612612614,5.7820171171171175,BIMAppy10763
51.652612612612614,5.791026126126126,BIMAppy10764
51.652612612612614,5.800035135135135,BIMAppy10765
51.652612612612614,5.809044144144145,BIMAppy10766
51.652612612612614,5.818053153153153,BIMAppy10767
51.652612612612614,5.8270621621621626,BIMAppy10768
51.652612612612614,5.836071171171171,BIMAppy10769
51.652612612612614,5.84508018018018,BIMAppy10770
51.652612612612614,5.85408918918919,BIMAppy10771
51.652612612612614,5.863098198198198,BIMAppy10772
51.652612612612614,5.872107207207208,BIMAppy10773
51.652612612612614,5.881116216216217,BIMAppy10774
51.652612612612614,5.890125225225225,BIMAppy10775
51.652612612612614,5.899134234234235,BIMAppy10776
51.652612612612614,5.908143243243243,BIMAppy10777
51.652612612612614,5.917152252252253,BIMAppy10778
51.652612612612614,5.926161261261262,BIMAppy10779
51.652612612612614,5.93517027027027,BIMAppy10780
51.652612612612614,5.94417927927928,BIMAppy10781
51.652612612612614,5.953188288288288,BIMAppy10782
51.652612612612614,5.962197297297298,BIMAppy10783
51.652612612612614,5.971206306306307,BIMAppy10784
51.652612612612614,5.9802153153153155,BIMAppy10785
51.652612612612614,5.989224324324325,BIMAppy10786
51.652612612612614,5.998233333333333,BIMAppy10787
51.652612612612614,6.007242342342343,BIMAppy10788
51.652612612612614,6.016251351351352,BIMAppy10789
51.652612612612614,6.0252603603603605,BIMAppy10790
51.652612612612614,6.03426936936937,BIMAppy10791
51.652612612612614,6.043278378378378,BIMAppy10792
51.652612612612614,6.052287387387388,BIMAppy10793
51.652612612612614,6.061296396396397,BIMAppy10794
51.652612612612614,6.0703054054054055,BIMAppy10795
51.652612612612614,6.079314414414415,BIMAppy10796
51.652612612612614,6.088323423423423,BIMAppy10797
51.652612612612614,6.097332432432433,BIMAppy10798
51.652612612612614,6.106341441441442,BIMAppy10799
51.66162162162162,5.21444954954955,BIMAppy10800
51.66162162162162,5.2234585585585585,BIMAppy10801
51.66162162162162,5.232467567567568,BIMAppy10802
51.66162162162162,5.241476576576577,BIMAppy10803
51.66162162162162,5.250485585585586,BIMAppy10804
51.66162162162162,5.259494594594595,BIMAppy10805
51.66162162162162,5.2685036036036035,BIMAppy10806
51.66162162162162,5.277512612612613,BIMAppy10807
51.66162162162162,5.286521621621622,BIMAppy10808
51.66162162162162,5.295530630630631,BIMAppy10809
51.66162162162162,5.30453963963964,BIMAppy10810
51.66162162162162,5.3135486486486485,BIMAppy10811
51.66162162162162,5.322557657657658,BIMAppy10812
51.66162162162162,5.331566666666667,BIMAppy10813
51.66162162162162,5.340575675675676,BIMAppy10814
51.66162162162162,5.349584684684685,BIMAppy10815
51.66162162162162,5.3585936936936935,BIMAppy10816
51.66162162162162,5.367602702702703,BIMAppy10817
51.66162162162162,5.376611711711712,BIMAppy10818
51.66162162162162,5.385620720720721,BIMAppy10819
51.66162162162162,5.39462972972973,BIMAppy10820
51.66162162162162,5.403638738738739,BIMAppy10821
51.66162162162162,5.412647747747748,BIMAppy10822
51.66162162162162,5.421656756756757,BIMAppy10823
51.66162162162162,5.430665765765766,BIMAppy10824
51.66162162162162,5.439674774774775,BIMAppy10825
51.66162162162162,5.448683783783784,BIMAppy10826
51.66162162162162,5.457692792792793,BIMAppy10827
51.66162162162162,5.466701801801802,BIMAppy10828
51.66162162162162,5.475710810810811,BIMAppy10829
51.66162162162162,5.48471981981982,BIMAppy10830
51.66162162162162,5.4937288288288295,BIMAppy10831
51.66162162162162,5.502737837837838,BIMAppy10832
51.66162162162162,5.511746846846847,BIMAppy10833
51.66162162162162,5.520755855855856,BIMAppy10834
51.66162162162162,5.529764864864865,BIMAppy10835
51.66162162162162,5.5387738738738745,BIMAppy10836
51.66162162162162,5.547782882882883,BIMAppy10837
51.66162162162162,5.556791891891892,BIMAppy10838
51.66162162162162,5.565800900900901,BIMAppy10839
51.66162162162162,5.57480990990991,BIMAppy10840
51.66162162162162,5.58381891891892,BIMAppy10841
51.66162162162162,5.592827927927928,BIMAppy10842
51.66162162162162,5.601836936936937,BIMAppy10843
51.66162162162162,5.610845945945946,BIMAppy10844
51.66162162162162,5.619854954954955,BIMAppy10845
51.66162162162162,5.628863963963965,BIMAppy10846
51.66162162162162,5.637872972972973,BIMAppy10847
51.66162162162162,5.646881981981982,BIMAppy10848
51.66162162162162,5.655890990990991,BIMAppy10849
51.66162162162162,5.6649,BIMAppy10850
51.66162162162162,5.67390900900901,BIMAppy10851
51.66162162162162,5.682918018018018,BIMAppy10852
51.66162162162162,5.6919270270270275,BIMAppy10853
51.66162162162162,5.700936036036036,BIMAppy10854
51.66162162162162,5.709945045045045,BIMAppy10855
51.66162162162162,5.718954054054055,BIMAppy10856
51.66162162162162,5.727963063063063,BIMAppy10857
51.66162162162162,5.7369720720720725,BIMAppy10858
51.66162162162162,5.745981081081081,BIMAppy10859
51.66162162162162,5.75499009009009,BIMAppy10860
51.66162162162162,5.7639990990991,BIMAppy10861
51.66162162162162,5.773008108108108,BIMAppy10862
51.66162162162162,5.7820171171171175,BIMAppy10863
51.66162162162162,5.791026126126126,BIMAppy10864
51.66162162162162,5.800035135135135,BIMAppy10865
51.66162162162162,5.809044144144145,BIMAppy10866
51.66162162162162,5.818053153153153,BIMAppy10867
51.66162162162162,5.8270621621621626,BIMAppy10868
51.66162162162162,5.836071171171171,BIMAppy10869
51.66162162162162,5.84508018018018,BIMAppy10870
51.66162162162162,5.85408918918919,BIMAppy10871
51.66162162162162,5.863098198198198,BIMAppy10872
51.66162162162162,5.872107207207208,BIMAppy10873
51.66162162162162,5.881116216216217,BIMAppy10874
51.66162162162162,5.890125225225225,BIMAppy10875
51.66162162162162,5.899134234234235,BIMAppy10876
51.66162162162162,5.908143243243243,BIMAppy10877
51.66162162162162,5.917152252252253,BIMAppy10878
51.66162162162162,5.926161261261262,BIMAppy10879
51.66162162162162,5.93517027027027,BIMAppy10880
51.66162162162162,5.94417927927928,BIMAppy10881
51.66162162162162,5.953188288288288,BIMAppy10882
51.66162162162162,5.962197297297298,BIMAppy10883
51.66162162162162,5.971206306306307,BIMAppy10884
51.66162162162162,5.9802153153153155,BIMAppy10885
51.66162162162162,5.989224324324325,BIMAppy10886
51.66162162162162,5.998233333333333,BIMAppy10887
51.66162162162162,6.007242342342343,BIMAppy10888
51.66162162162162,6.016251351351352,BIMAppy10889
51.66162162162162,6.0252603603603605,BIMAppy10890
51.66162162162162,6.03426936936937,BIMAppy10891
51.66162162162162,6.043278378378378,BIMAppy10892
51.66162162162162,6.052287387387388,BIMAppy10893
51.66162162162162,6.061296396396397,BIMAppy10894
51.66162162162162,6.0703054054054055,BIMAppy10895
